Namespace(char='256', dev='19,21', embed='256', filetype='.MRG', mlp='512', output='pos_baseline', test='22,24', train='0,18', trainer='sgd', word='256')
Epoch: 0
Validation accuracy: 0.919062
Test accuracy: 0.920033
Validation loss: 267374.311279
Validation accuracy: 0.914903
Test accuracy: 0.916516
Validation loss: 266263.623291
Validation accuracy: 0.922265
Test accuracy: 0.920488
Validation loss: 266494.280762
Validation accuracy: 0.917400
Test accuracy: 0.917187
Validation loss: 266848.959106
Validation accuracy: 0.917211
Test accuracy: 0.915930
Validation loss: 266312.471436
Validation accuracy: 0.922735
Test accuracy: 0.923126
Validation loss: 265616.335266
Validation accuracy: 0.922652
Test accuracy: 0.921190
Validation loss: 265511.590759
Validation accuracy: 0.924504
Test accuracy: 0.926142
Validation loss: 264891.474854
Validation accuracy: 0.924496
Test accuracy: 0.924360
Validation loss: 265374.426147
Validation accuracy: 0.928253
Test accuracy: 0.926751
Validation loss: 266179.183228
Validation accuracy: 0.925741
Test accuracy: 0.924044
Validation loss: 264779.162292
Validation accuracy: 0.929475
Test accuracy: 0.930939
Validation loss: 265045.061523
Validation accuracy: 0.928488
Test accuracy: 0.927453
Validation loss: 264948.587036
Validation accuracy: 0.928860
Test accuracy: 0.929042
Validation loss: 264744.722168
Validation accuracy: 0.930362
Test accuracy: 0.931248
Validation loss: 265754.602783
Validation accuracy: 0.927706
Test accuracy: 0.928016
Validation loss: 264044.236206
Validation accuracy: 0.930795
Test accuracy: 0.931533
Validation loss: 266119.973267
Validation accuracy: 0.930545
Test accuracy: 0.930407
Validation loss: 264700.702637
Validation accuracy: 0.929953
Test accuracy: 0.929975
Validation loss: 265703.076111
Validation accuracy: 0.931569
Test accuracy: 0.932821
Validation loss: 266103.563110
Validation accuracy: 0.932594
Test accuracy: 0.932142
Training loss: 1842974.062622
Training accuracy: 0.930219

Epoch: 4
Validation loss: 265566.717773
Validation accuracy: 0.928359
Test accuracy: 0.929443
Validation loss: 264341.829956
Validation accuracy: 0.934483
Test accuracy: 0.933785
Validation loss: 263740.348267
Validation accuracy: 0.931713
Test accuracy: 0.932027
Validation loss: 264519.247803
Validation accuracy: 0.930954
Test accuracy: 0.932466
Validation loss: 265487.561401
Validation accuracy: 0.930666
Test accuracy: 0.929613
Validation loss: 263221.125000
Validation accuracy: 0.932336
Test accuracy: 0.933323
Validation loss: 264644.896240
Validation accuracy: 0.930066
Test accuracy: 0.929728
Validation loss: 263311.131958
Validation accuracy: 0.933884
Test accuracy: 0.933623
Validation loss: 262901.134399
Validation accuracy: 0.937223
Test accuracy: 0.934603
Validation loss: 263939.982910
Validation accuracy: 0.936153
Test accuracy: 0.935297
Validation loss: 263719.032410
Validation accuracy: 0.932973
Test accuracy: 0.931988
Validation loss: 263684.415405
Validation accuracy: 0.934294
Test accuracy: 0.932551
Validation loss: 262508.590454
Validation accuracy: 0.937246
Test accuracy: 0.937557
Validation loss: 264207.838745
Validation accuracy: 0.935030
Test accuracy: 0.937071
Validation loss: 263999.879150
Validation accuracy: 0.937602
Test accuracy: 0.936678
Validation loss: 263562.456177
Validation accuracy: 0.937610
Test accuracy: 0.938860
Validation loss: 264598.931152
Validation accuracy: 0.937071
Test accuracy: 0.939794
Validation loss: 263882.500488
Validation accuracy: 0.939485
Test accuracy: 0.940110
Validation loss: 262911.804199
Validation accuracy: 0.937807
Test accuracy: 0.939123
Validation loss: 263977.629272
Validation accuracy: 0.938187
Test accuracy: 0.937565
Validation loss: 262189.771118
Validation accuracy: 0.937853
Test accuracy: 0.939030
Validation loss: 264264.886353
Validation accuracy: 0.936487
Test accuracy: 0.934695
Validation loss: 262067.472778
Validation accuracy: 0.939257
Test accuracy: 0.941012
Validation loss: 262583.389832
Validation accuracy: 0.939841
Test accuracy: 0.940642
Training loss: 1826211.266602
Training accuracy: 0.938986

Epoch: 5
Validation loss: 262076.787476
Validation accuracy: 0.937367
Test accuracy: 0.938830
Validation loss: 262650.218140
Validation accuracy: 0.939022
Test accuracy: 0.939192
Validation loss: 263176.124878
Validation accuracy: 0.939682
Test accuracy: 0.939192
Validation loss: 264112.581116
Validation accuracy: 0.936897
Test accuracy: 0.936323
Validation loss: 262205.285217
Validation accuracy: 0.939894
Test accuracy: 0.939277
Validation loss: 261779.981445
Validation accuracy: 0.942490
Test accuracy: 0.942131
Validation loss: 263150.632690
Validation accuracy: 0.939682
Test accuracy: 0.937734
Validation loss: 261474.114502
Validation accuracy: 0.942475
Test accuracy: 0.942277
Validation loss: 262973.577026
Validation accuracy: 0.940365
Test accuracy: 0.941136
Validation loss: 262163.684692
Validation accuracy: 0.940221
Test accuracy: 0.940256
Validation loss: 262372.914062
Validation accuracy: 0.942718
Test accuracy: 0.943820
Validation loss: 262723.398987
Validation accuracy: 0.941458
Test accuracy: 0.940981
Validation loss: 261358.182434
Validation accuracy: 0.943552
Test accuracy: 0.944298
Validation loss: 262161.790771
Validation accuracy: 0.942695
Test accuracy: 0.942254
Validation loss: 261209.521362
Validation accuracy: 0.943727
Test accuracy: 0.944799
Validation loss: 262304.182617
Validation accuracy: 0.939864
Test accuracy: 0.940048
Validation loss: 262775.378296
Validation accuracy: 0.941670
Test accuracy: 0.939686
Validation loss: 262206.392822
Validation accuracy: 0.943659
Test accuracy: 0.943133
Validation loss: 262428.197998
Validation accuracy: 0.944440
Test accuracy: 0.943681
Validation loss: 261189.613892
Validation accuracy: 0.944683
Test accuracy: 0.946434
Validation loss: 262227.278809
Validation accuracy: 0.944888
Test accuracy: 0.944367
Validation loss: 262044.449341
Validation accuracy: 0.945374
Test accuracy: 0.945069
Validation loss: 262698.337646
Validation accuracy: 0.945176
Test accuracy: 0.944560
Validation loss: 262244.114319
Validation accuracy: 0.944820
Test accuracy: 0.945709
Training loss: 1814491.421753
Training accuracy: 0.944188

Epoch: 6
Validation loss: 261763.399414
