Namespace(char='256', dev='19,21', embed='256', filetype='pos', mlp='512', output='pos_tagged_adam', test='22,24', train='0,18', trainer='adam', word='256')
Epoch: 0
Test accuracy: 0.960915
Validation loss: 140563.509888
Validation accuracy: 0.959652
Test accuracy: 0.960516
Validation loss: 139691.638550
Validation accuracy: 0.960002
Test accuracy: 0.960285
Validation loss: 139954.555542
Validation accuracy: 0.959162
Test accuracy: 0.960853
Training loss: 945186.327271
Training accuracy: 0.969031

Epoch: 14
Validation loss: 139590.190063
Validation accuracy: 0.960969
Test accuracy: 0.960562
Validation loss: 140550.156372
Validation accuracy: 0.959932
Test accuracy: 0.961989
Validation loss: 139319.214661
Validation accuracy: 0.960016
Test accuracy: 0.961344
Validation loss: 140363.293091
Validation accuracy: 0.959638
Test accuracy: 0.960807
Validation loss: 140368.993408
Validation accuracy: 0.960716
Test accuracy: 0.959979
Training loss: 943844.461060
Training accuracy: 0.970713

Epoch: 15
Validation loss: 140355.392761
Validation accuracy: 0.961837
Test accuracy: 0.962710
Validation loss: 140055.481323
Validation accuracy: 0.960534
Test accuracy: 0.961145
Validation loss: 140432.231445
Validation accuracy: 0.961655
Test accuracy: 0.962204
Validation loss: 139935.570312
Validation accuracy: 0.960646
Test accuracy: 0.960899
Validation loss: 140676.908386
Validation accuracy: 0.960408
Test accuracy: 0.962480
Training loss: 943359.854248
Training accuracy: 0.970320

Epoch: 16
Validation loss: 141092.045166
Validation accuracy: 0.959876
Test accuracy: 0.962066
Validation loss: 140330.534180
Validation accuracy: 0.961025
Test accuracy: 0.963002
Validation loss: 140115.559814
Validation accuracy: 0.962047
Test accuracy: 0.961667
Validation loss: 139603.418091
Validation accuracy: 0.961249
Test accuracy: 0.961421
Validation loss: 140804.485840
Validation accuracy: 0.961851
Test accuracy: 0.962864
Training loss: 945659.782715
Training accuracy: 0.970750

Epoch: 17
Validation loss: 140921.434448
Validation accuracy: 0.960408
Test accuracy: 0.961835
Validation loss: 139461.138428
Validation accuracy: 0.961641
Test accuracy: 0.963124
Validation loss: 141072.344849
Validation accuracy: 0.959722
Test accuracy: 0.961099
Validation loss: 140278.130249
Validation accuracy: 0.961669
Test accuracy: 0.963278
Validation loss: 140651.063965
Validation accuracy: 0.962075
Test accuracy: 0.963922
Training loss: 943023.430176
Training accuracy: 0.972468

Epoch: 18
Validation loss: 140480.774475
Validation accuracy: 0.961837
Test accuracy: 0.961667
Validation loss: 140046.023193
Validation accuracy: 0.961277
Test accuracy: 0.964935
Validation loss: 141255.887451
Validation accuracy: 0.963377
Test accuracy: 0.962434
Validation loss: 140919.285156
Validation accuracy: 0.962103
Test accuracy: 0.962004
Validation loss: 140319.469727
Validation accuracy: 0.961529
Test accuracy: 0.961713
Training loss: 942742.330627
Training accuracy: 0.971564

Epoch: 19
Validation loss: 139767.694214
Validation accuracy: 0.960969
Test accuracy: 0.962511
Validation loss: 140768.037476
Validation accuracy: 0.960632
Test accuracy: 0.963631
Validation loss: 140232.901489
Validation accuracy: 0.961977
Test accuracy: 0.963907
Validation loss: 139847.517639
Validation accuracy: 0.959582
Test accuracy: 0.962971
Validation loss: 140304.280640
Validation accuracy: 0.962355
Test accuracy: 0.962649
Training loss: 947178.803467
Training accuracy: 0.973265

Epoch: 20
Validation loss: 140689.991455
Validation accuracy: 0.962635
Test accuracy: 0.962925
Validation loss: 140519.695801
Validation accuracy: 0.961431
Test accuracy: 0.962204
Validation loss: 140451.283569
Validation accuracy: 0.961081
Test accuracy: 0.963370
Validation loss: 140301.351685
Validation accuracy: 0.963111
Test accuracy: 0.961943
Validation loss: 140424.061646
Validation accuracy: 0.962495
Test accuracy: 0.962603
Training loss: 941751.995178
Training accuracy: 0.973893

Epoch: 21
Validation loss: 139913.176758
Validation accuracy: 0.962005
Test accuracy: 0.963078
Validation loss: 139226.072266
Validation accuracy: 0.962033
Test accuracy: 0.962188
Validation loss: 140927.094666
Validation accuracy: 0.963209
