Namespace(char='256', dev='19,21', embed='256', filetype='.ner', mlp='512', output='ner_adam_baseline', test='22,24', train='0,18', trainer='adam', word='256')
Epoch: 0
Validation accuracy: 0.974417
Test accuracy: 0.977584
Training loss: 869292.554321
Training accuracy: 0.979894

Epoch: 4
Validation loss: 123341.716858
Validation accuracy: 0.974678
Test accuracy: 0.976953
Validation loss: 123393.746765
Validation accuracy: 0.974668
Test accuracy: 0.977044
Validation loss: 122770.144775
Validation accuracy: 0.974960
Test accuracy: 0.977787
Validation loss: 122854.776733
Validation accuracy: 0.973703
Test accuracy: 0.977258
Validation loss: 123114.226379
Validation accuracy: 0.975714
Test accuracy: 0.978123
Validation loss: 123522.980713
Validation accuracy: 0.976137
Test accuracy: 0.977909
Validation loss: 122363.841003
Validation accuracy: 0.976348
Test accuracy: 0.978489
Validation loss: 123387.555420
Validation accuracy: 0.972426
Test accuracy: 0.974307
Validation loss: 122906.343079
Validation accuracy: 0.975986
Test accuracy: 0.979517
Validation loss: 123023.327942
Validation accuracy: 0.975704
Test accuracy: 0.979171
Validation loss: 123072.677002
Validation accuracy: 0.976338
Test accuracy: 0.978876
Validation loss: 123379.458679
Validation accuracy: 0.976579
Test accuracy: 0.979385
Validation loss: 123235.896606
Validation accuracy: 0.976287
Test accuracy: 0.979466
Validation loss: 122319.824707
Validation accuracy: 0.977142
Test accuracy: 0.979161
Validation loss: 123828.233643
Validation accuracy: 0.976177
Test accuracy: 0.978713
Validation loss: 123673.749512
Validation accuracy: 0.975191
Test accuracy: 0.978734
Validation loss: 122985.877625
Validation accuracy: 0.977001
Test accuracy: 0.979375
Validation loss: 122859.799591
Validation accuracy: 0.976549
Test accuracy: 0.979761
Validation loss: 123486.577576
Validation accuracy: 0.976871
Test accuracy: 0.980097
Training loss: 864732.200989
Training accuracy: 0.983228

Epoch: 5
Validation loss: 123170.671570
Validation accuracy: 0.976458
Test accuracy: 0.979670
Validation loss: 121962.607056
Validation accuracy: 0.977464
Test accuracy: 0.979700
Validation loss: 122661.169067
Validation accuracy: 0.977484
Test accuracy: 0.979090
Validation loss: 123150.518982
Validation accuracy: 0.977434
Test accuracy: 0.979527
Validation loss: 123066.185730
Validation accuracy: 0.976911
Test accuracy: 0.979517
Validation loss: 123076.998413
Validation accuracy: 0.977092
Test accuracy: 0.979822
Validation loss: 123033.268677
Validation accuracy: 0.977705
Test accuracy: 0.980535
Validation loss: 122541.010742
Validation accuracy: 0.977866
Test accuracy: 0.980718
Validation loss: 123449.702576
Validation accuracy: 0.977555
Test accuracy: 0.979771
Validation loss: 122380.589600
Validation accuracy: 0.976308
Test accuracy: 0.979609
Validation loss: 122877.757843
Validation accuracy: 0.977575
Test accuracy: 0.980423
Validation loss: 122026.052124
Validation accuracy: 0.978198
Test accuracy: 0.979598
Validation loss: 122954.754883
Validation accuracy: 0.976740
Test accuracy: 0.979171
Validation loss: 122595.648132
Validation accuracy: 0.978319
Test accuracy: 0.981115
Validation loss: 123359.054626
Validation accuracy: 0.977444
Test accuracy: 0.979853
Validation loss: 123073.929688
Validation accuracy: 0.979164
Test accuracy: 0.980504
Validation loss: 123210.643585
Validation accuracy: 0.978349
Test accuracy: 0.981247
Validation loss: 123250.780334
Validation accuracy: 0.978751
Test accuracy: 0.979670
Validation loss: 122974.632507
Validation accuracy: 0.978610
Test accuracy: 0.981318
Training loss: 862309.563019
Training accuracy: 0.985266

Epoch: 6
Validation loss: 122959.558899
Validation accuracy: 0.978962
Test accuracy: 0.981013
Validation loss: 122556.317078
Validation accuracy: 0.978389
Test accuracy: 0.980331
Validation loss: 122882.275757
Validation accuracy: 0.978771
Test accuracy: 0.981247
Validation loss: 122963.338074
Validation accuracy: 0.978520
Test accuracy: 0.981359
Validation loss: 123146.283020
Validation accuracy: 0.979033
Test accuracy: 0.980596
Validation loss: 122620.103027
Validation accuracy: 0.978972
Test accuracy: 0.980850
Validation loss: 122181.556458
Validation accuracy: 0.978510
Test accuracy: 0.980931
Validation loss: 122855.504089
Validation accuracy: 0.979023
Test accuracy: 0.981227
Validation loss: 122943.093903
Validation accuracy: 0.979425
Test accuracy: 0.982325
Validation loss: 122413.363831
Validation accuracy: 0.979415
Test accuracy: 0.981135
Validation loss: 122408.429016
Validation accuracy: 0.978590
Test accuracy: 0.981786
Validation loss: 123105.056824
Validation accuracy: 0.978751
Test accuracy: 0.980830
Validation loss: 122643.054749
Validation accuracy: 0.978118
Test accuracy: 0.981369
Validation loss: 122603.480774
Validation accuracy: 0.978822
Test accuracy: 0.981216
Validation loss: 122579.934692
Validation accuracy: 0.979626
Test accuracy: 0.982254
Validation loss: 123250.013245
Validation accuracy: 0.979284
Test accuracy: 0.981888
Validation loss: 123272.001343
Validation accuracy: 0.978540
Test accuracy: 0.981359
Validation loss: 122824.941986
Validation accuracy: 0.979636
Test accuracy: 0.981745
Validation loss: 123635.706421
Validation accuracy: 0.980018
Test accuracy: 0.982010
Training loss: 861340.709335
Training accuracy: 0.987394

Epoch: 7
Validation loss: 122701.442383
Validation accuracy: 0.979495
Test accuracy: 0.982102
Validation loss: 122196.955353
Validation accuracy: 0.979003
Test accuracy: 0.982163
Validation loss: 121839.223083
Validation accuracy: 0.979194
Test accuracy: 0.981420
Validation loss: 122718.266846
Validation accuracy: 0.979485
Test accuracy: 0.982041
Validation loss: 122917.307129
Validation accuracy: 0.980109
Test accuracy: 0.982041
Validation loss: 122980.151123
Validation accuracy: 0.979254
Test accuracy: 0.982020
Validation loss: 123358.281006
Validation accuracy: 0.978651
Test accuracy: 0.981501
Validation loss: 122655.202026
Validation accuracy: 0.978429
Test accuracy: 0.980382
Validation loss: 122702.400879
Validation accuracy: 0.979676
Test accuracy: 0.981990
Validation loss: 122696.610352
Validation accuracy: 0.979676
Test accuracy: 0.982773
Validation loss: 123150.917664
Validation accuracy: 0.979636
Test accuracy: 0.982112
Validation loss: 122698.143250
Validation accuracy: 0.979395
Test accuracy: 0.982336
Validation loss: 122172.045654
Validation accuracy: 0.979727
Test accuracy: 0.981705
Validation loss: 122364.462891
Validation accuracy: 0.980390
Test accuracy: 0.982498
